ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
4,5,1.0608820915222168,45,LOCALLY_SOLVED,44.614814080447736,rwlav,1.0,rACP,0.002340171838178806,0.0004324660521084489,0.0004026099463227961,0.0023363397900139082,0.00041823957787741307,0.0003958470772418337,100.0
4,6,2.1175429821014404,60,LOCALLY_SOLVED,56.355128507891386,rwlav,1.0,rACP,0.00240428442381746,0.00042336256631170244,0.00039985462581082487,0.0023507178273399396,0.0004168591340479718,0.0003961419482312397,100.0
5,1,0.15996384620666504,12,LOCALLY_SOLVED,7.618396071364945,rwlav,1.0,rACP,0.0023441117466118655,0.0004188683859079889,0.0003980442912077109,0.0023383111375199403,0.00041710291386426457,0.0003964408880337093,100.0
5,2,1.1673641204833984,40,LOCALLY_SOLVED,39.84061196709172,rwlav,1.0,rACP,0.002341580500067497,0.00041879627462937385,0.0003986104502127219,0.002337133741747005,0.0004163665069139677,0.00039168067650813265,100.0
5,3,54.92064690589905,317,LOCALLY_SOLVED,346.24845840099186,rwlav,1.0,rACP,0.0028030473822313606,0.0006995302061041375,0.0004177432260974445,0.002355104109028217,0.0004262468070338368,0.00039289989091325045,100.0
5,4,10.09236192703247,65,LOCALLY_SOLVED,68.21687316819316,rwlav,1.0,rACP,0.002368412737679737,0.00043140137505326415,0.00040049808363518125,0.002340773004641642,0.0004183830299031167,0.0003957533724326176,100.0
5,5,13.732161045074463,104,LOCALLY_SOLVED,112.50000515596702,rwlav,1.0,rACP,0.0025003129855507567,0.0004469493283230097,0.0004129474589003035,0.002359776084229535,0.00041705998861972407,0.0003963684889403642,100.0
5,6,1.1815149784088135,38,LOCALLY_SOLVED,37.387941740488465,rwlav,1.0,rACP,0.002396224336889574,0.0004352837291112799,0.0004092651619804766,0.0023450038215628737,0.00041882792167130826,0.00039750518398326405,100.0
5,7,1.4705109596252441,48,LOCALLY_SOLVED,51.734438903170556,rwlav,1.0,rACP,0.002361840184921915,0.00042391871405755843,0.0003983947636261309,0.002339445831772563,0.00041709561162780556,0.0003960152405227217,100.0
5,8,2.7748517990112305,84,LOCALLY_SOLVED,86.99300544936976,rwlav,1.0,rACP,0.0023942544123229936,0.0004413138975818409,0.0004047609939108465,0.002338320392144203,0.000417488548479027,0.00039688883515620214,100.0
6,1,18.811577081680298,201,LOCALLY_SOLVED,273.9466692723131,rwlav,1.0,rACP,0.0023887918302025746,0.00045969678161994487,0.00040185227009703617,0.0023391356694705263,0.00041869722440534554,0.0003934577542654152,100.0
6,2,3.0632638931274414,89,LOCALLY_SOLVED,124.998729143141,rwlav,1.0,rACP,0.00234171197280586,0.0004615583680618318,0.0004005477058992568,0.002336678843164381,0.000420577151164468,0.0003959054001383548,100.0
7,1,21.938889026641846,139,LOCALLY_SOLVED,161.8689295650323,rwlav,1.0,rACP,0.0025894918223143826,0.00041931041724496687,0.000413527794786539,0.0023482896301798943,0.0004155589022554667,0.0003883929780989196,100.0
7,2,31.72749900817871,121,LOCALLY_SOLVED,133.99822489401447,rwlav,1.0,rACP,0.002372874242437595,0.00044209044562659727,0.0004364895034605354,0.0023384649213024416,0.0004109520385906791,0.0004013510260136515,100.0
7,3,12.679029941558838,107,LOCALLY_SOLVED,115.19657792490916,rwlav,1.0,rACP,0.0023744669010643538,0.00043084841183516076,0.00041800759254284614,0.002339446526664021,0.00040791011596765127,0.0003931292865926233,100.0
7,4,40.20921802520752,358,LOCALLY_SOLVED,429.9141679455035,rwlav,1.0,rACP,0.002348774758691885,0.0007791919452029283,0.00046691524126307726,0.002323622790963115,0.0004338126646966117,0.0003906278898920161,100.0
7,5,13.57216501235962,127,LOCALLY_SOLVED,142.27740940474953,rwlav,1.0,rACP,0.0023562911113601537,0.00042068791637339675,0.0004082690743920647,0.0023369078550712027,0.00041608237899775534,0.0003957757701677863,100.0
7,6,0.9400899410247803,29,LOCALLY_SOLVED,51.55425155276853,rwlav,1.0,rACP,0.0023427447687744962,0.000453065211891035,0.00039755316796619145,0.0023378657298214773,0.00040997776367227685,0.00039646206529817847,100.0
7,7,1.39339280128479,39,LOCALLY_SOLVED,49.32800497546865,rwlav,1.0,rACP,0.002388556356770266,0.0004206400307757985,0.0003977986622960561,0.0023433604674507843,0.00041659395198108585,0.00039648699720763205,100.0
9,1,7.538264036178589,172,LOCALLY_SOLVED,198.7521569129089,rwlav,1.0,rACP,0.0024102370861427413,0.0004248606144769962,0.0004025274294696679,0.0023510618636187327,0.00041737924160695347,0.00039563232847684564,100.0
9,2,0.6873128414154053,25,LOCALLY_SOLVED,46.996857902376796,rwlav,1.0,rACP,0.0023473493593229033,0.0004219555969597888,0.00039696935788890997,0.002337651134294898,0.00041664955297335824,0.00039629965878794414,100.0
9,3,0.7567570209503174,24,LOCALLY_SOLVED,44.622745143944215,rwlav,1.0,rACP,0.0023472056517055417,0.00042250756922945776,0.0003969628497055844,0.0023376695157564242,0.00041669381731553506,0.000396374151194534,100.0
9,4,0.6806459426879883,25,LOCALLY_SOLVED,46.995759728833185,rwlav,1.0,rACP,0.002347427871971508,0.00042201584227874456,0.00039733510789030646,0.0023376704901085965,0.0004166148723473384,0.0003963052988766025,100.0
9,5,45.41240406036377,252,LOCALLY_SOLVED,289.28356697328167,rwlav,1.0,rACP,0.0023872651128318267,0.0005899773697446431,0.0004019666089913887,0.0023393902761557617,0.0004444060050562274,0.0003933141772006624,100.0
9,6,0.77925705909729,27,LOCALLY_SOLVED,49.366943234060095,rwlav,1.0,rACP,0.002350793371519444,0.00041909409277307574,0.00039736295527559307,0.0023381181476234466,0.00041655243524105933,0.00039653666061602565,100.0
10,1,0.622124195098877,30,LOCALLY_SOLVED,46.99058982854525,rwlav,1.0,rACP,0.0023475025661874316,0.00042421581964391386,0.0003995190628129919,0.0023376909242113814,0.0004168043966210992,0.0003967167760373314,100.0
10,2,0.30590319633483887,16,LOCALLY_SOLVED,8.959444751584792,rwlav,1.0,rACP,0.0023405257011299696,0.0004164143591647296,0.00039737876520806736,0.002337879487798608,0.00041618981174363495,0.0003965663880561576,100.0
10,3,1.3272957801818848,46,LOCALLY_SOLVED,32.62579239150337,rwlav,1.0,rACP,0.0023745100031626887,0.0004186056264444682,0.0003976103495919592,0.0023425024149967013,0.00041637767440381215,0.00039426072996855556,100.0
10,4,0.48017406463623047,23,LOCALLY_SOLVED,13.71450743978758,rwlav,1.0,rACP,0.002345244266338309,0.0004168215366571193,0.0003974071642203203,0.002338710384040693,0.0004164884514522523,0.0003964840924991208,100.0
10,5,0.4731099605560303,24,LOCALLY_SOLVED,23.207054931352452,rwlav,1.0,rACP,0.0023569076358553875,0.00041646217971602617,0.0003980533297287536,0.0023417788605876546,0.000416223945253244,0.0003958903704046381,100.0
10,6,0.3471488952636719,19,LOCALLY_SOLVED,8.955183077506515,rwlav,1.0,rACP,0.002338094688649539,0.0004239773622107812,0.0003974324942348506,0.0023369321592212494,0.0004181196551922401,0.0003964952568473267,100.0
11,1,1.0634188652038574,42,LOCALLY_SOLVED,70.51945103635644,rwlav,1.0,rACP,0.0023497453463516838,0.0004715234330177065,0.00039771816051059616,0.002338658309343428,0.0004215902803734422,0.0003962771263685906,100.0
11,2,0.12129592895507812,10,LOCALLY_SOLVED,5.285005659400382,rwlav,1.0,rACP,0.002339876666174634,0.0004200182682551068,0.0004039637471779933,0.00233769397383351,0.0004169100382071966,0.0003979339297824347,100.0
11,3,2.6123762130737305,65,LOCALLY_SOLVED,75.33199688093758,rwlav,1.0,rACP,0.0024507673782168116,0.0004276880814217954,0.00039945037926925053,0.0023809634067312574,0.00041805514881298507,0.0003918651185638833,100.0
11,4,7.266174077987671,114,LOCALLY_SOLVED,140.69605422366837,rwlav,1.0,rACP,0.0024143335231874286,0.00043281456498101,0.0004042724743129611,0.0023397539755889117,0.0004170261009299327,0.00039603520052824043,100.0
11,5,29.768255949020386,157,LOCALLY_SOLVED,199.58518587164127,rwlav,1.0,rACP,0.0023620380393314377,0.00044362716596835217,0.00040522491241645753,0.002338595880794954,0.00041794301275454074,0.000388851699854646,100.0
12,1,66.50778102874756,247,LOCALLY_SOLVED,366.49140537877406,rwlav,1.0,rACP,0.0023966315616374967,0.0004595132886591191,0.0004007795141798276,0.0023383881558053867,0.00041748762163871215,0.0003959484377750479,100.0
12,2,16.084963083267212,167,LOCALLY_SOLVED,192.68457225138104,rwlav,1.0,rACP,0.0024066133190054906,0.0005925225953022917,0.00041219100307077206,0.002342252457277715,0.00044269703366125595,0.0003947776489807509,100.0
12,3,23.422884941101074,153,LOCALLY_SOLVED,211.43435076805434,rwlav,1.0,rACP,0.002628094304118811,0.0004644276545715531,0.00039955348818843106,0.002370005222716022,0.0004191383548307143,0.00039531430952278275,100.0
13,1,10.757076025009155,89,LOCALLY_SOLVED,104.74602025139248,rwlav,1.0,rACP,0.002412652824427264,0.0004975388248722457,0.0004058092588199447,0.0023469296997498212,0.00042513215847728283,0.00038506745413217615,100.0
13,2,2.7096869945526123,82,LOCALLY_SOLVED,84.71317777698162,rwlav,1.0,rACP,0.002361059435163071,0.00045645582956055364,0.0003972041347957145,0.0023388406482682377,0.00041986417203555533,0.00039613516187070183,100.0
13,3,0.2555370330810547,10,LOCALLY_SOLVED,3.024470278313843,rwlav,1.0,rACP,0.0023372753959816084,0.00041712572960528327,0.0003965322413160832,0.002336274191327348,0.0004164330249962989,0.0003961223388881163,100.0
13,4,22.786826848983765,182,LOCALLY_SOLVED,13781.07787636477,rwlav,1.0,rACP,0.008563829063488182,0.12835447890777452,0.0024687844619689647,0.0026103844734240446,0.10722699369653796,0.0004972853592300028,100.0
15,1,20.680251836776733,167,LOCALLY_SOLVED,177.48549103602468,rwlav,1.0,rACP,0.0024418446743901256,0.0004998822456550034,0.00040339521824206415,0.0023414066666862547,0.00041799341922773247,0.0003943720245985545,100.0
15,2,39.987634897232056,200,LOCALLY_SOLVED,248.91075563266406,rwlav,1.0,rACP,0.0025220074458083275,0.00042783452869232796,0.00041052909807470783,0.002359599553923524,0.0004174580606301348,0.0003960240201440351,100.0
15,3,58.55130910873413,306,LOCALLY_SOLVED,391.2935319186601,rwlav,1.0,rACP,0.0024931157562457784,0.0005439907852642367,0.0004246458209342663,0.0023496960625723896,0.0004255427211845727,0.00037720877290084567,100.0
15,4,26.913298845291138,260,LOCALLY_SOLVED,321.1230963017031,rwlav,1.0,rACP,0.002438277819748258,0.0005020882709776409,0.00041048900977624925,0.0023463424868348814,0.0004222709866753669,0.00038601393501570846,100.0
15,5,1.6631009578704834,49,LOCALLY_SOLVED,51.502966244745096,rwlav,1.0,rACP,0.0024132079810872398,0.00042095579706269426,0.0003998560086122538,0.0023491305703689774,0.00041682158674101553,0.00039626717799440834,100.0
15,6,5.231470108032227,120,LOCALLY_SOLVED,157.48398027832968,rwlav,1.0,rACP,0.0023761762953740106,0.00045844376789028196,0.00042246978169324656,0.0023397631354062478,0.0004200599363625453,0.0003980471904042252,100.0
15,7,4.769651174545288,100,LOCALLY_SOLVED,124.62058179721338,rwlav,1.0,rACP,0.0024182638535714673,0.00042583504031012964,0.00040418569193256815,0.00234257116951081,0.00041664737133349615,0.0003965140383201227,100.0
16,1,3.5760440826416016,76,LOCALLY_SOLVED,90.35341308250302,rwlav,1.0,rACP,0.0023641191629675262,0.0004214880243715857,0.00039915102078902365,0.0023416560303955595,0.00041716073745581107,0.000395696553359593,100.0
