ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
17,7,78.66655397415161,221,NUMERICAL_ERROR,6.047009430084682,wls,10.0,rACP,0.0023314575170023666,0.0004032850398199006,0.0006533326744141421,0.002133064430179024,0.0003739860445991118,0.0005150268176343118,100.0
18,1,7.078299045562744,106,NUMERICAL_ERROR,2.3603827185652526,wls,10.0,rACP,0.0023368145882769475,0.00040612199789968884,0.00042343895235930074,0.002307855647101141,0.0003956821260504771,0.000412493908632178,100.0
18,2,0.7857511043548584,53,NUMERICAL_ERROR,2.080985506797178,wls,10.0,rACP,0.002285640223435026,0.0003669973767688184,0.0004602400813074059,0.0022811911610973986,0.0003632943447446284,0.00045188757963937517,100.0
18,3,101.17112612724304,110,NUMERICAL_ERROR,3.50229054821034,wls,10.0,rACP,0.002342730621743172,0.00034713429263577567,0.0012656679826432704,0.002315955439720018,0.0003384345682446398,0.001226767157273869,100.0
18,4,2.216439962387085,74,NUMERICAL_ERROR,3.884468241978019,wls,10.0,rACP,0.0022331902520649205,0.00031968152645367454,0.000507344658463138,0.002230164287147819,0.00031223937747801674,0.0004964440400533178,100.0
18,5,6.301132917404175,88,NUMERICAL_ERROR,43404.65521408151,wls,10.0,rACP,0.0020636416774331146,0.0053405119595166806,0.012628926764069459,0.00031638701787170797,0.003566885864454419,0.011119842581408666,100.0
18,6,0.9434690475463867,46,NUMERICAL_ERROR,1.736972069707641,wls,10.0,rACP,0.0022813650236892524,0.000487324159104352,0.00046006461160241763,0.0022729458043567498,0.0004814754420055426,0.00045071508274082393,100.0
18,7,2.3818819522857666,58,NUMERICAL_ERROR,1.7881421930209858,wls,10.0,rACP,0.0023286067770158514,0.00043404804659763485,0.0004425470360784889,0.002294183038107084,0.0004192852146113623,0.0004289267186047255,100.0
18,8,5.318567991256714,48,NUMERICAL_ERROR,3.102754231344713,wls,10.0,rACP,0.0022780847136933957,0.0003826348487065978,0.00047200344686793017,0.002269433029208808,0.00037200776651575657,0.0004659377911080352,100.0
18,9,13.820658922195435,98,NUMERICAL_ERROR,2.3164224970418172,wls,10.0,rACP,0.002338768261814561,0.00042257927242039806,0.0005912724322612029,0.002325146837321754,0.000414761023858009,0.0005635454748609043,100.0
19,1,6.066375017166138,111,NUMERICAL_ERROR,2.7331764627303206,wls,10.0,rACP,0.002331793281243222,0.000410261911400589,0.0004471158607807224,0.002305672141471243,0.0003937444721747959,0.00042293729719999597,100.0
19,2,44.28760290145874,214,NUMERICAL_ERROR,3.2704384535393682,wls,10.0,rACP,0.0023582852279226962,0.00042185659858273716,0.0004390718376244829,0.0023166315650945722,0.0004048405877927265,0.0004188711882692136,100.0
19,3,19.450525045394897,138,NUMERICAL_ERROR,2.9942945683027204,wls,10.0,rACP,0.0023373329494082995,0.00044040442975623595,0.0004739803468214454,0.0022289021687569156,0.0004275161526468603,0.0004260393996912749,100.0
19,4,5.173282861709595,111,NUMERICAL_ERROR,3.077637579308783,wls,10.0,rACP,0.002308995540893699,0.00039774793344604653,0.00046282931915053727,0.002300258043370346,0.0003764401194666632,0.00044810047114019727,100.0
19,5,16.232508182525635,149,NUMERICAL_ERROR,6.435395370733474,wls,10.0,rACP,0.0008319722795941953,0.001181428981426258,0.0020325460494238223,0.0007728761660271051,0.0011503099600740341,0.00195542690740063,100.0
20,1,0.6311819553375244,29,NUMERICAL_ERROR,4.471315262751401,wls,10.0,rACP,0.002325492132746465,0.000389093382491712,0.0004264367539497105,0.002311735008160295,0.00038675629922238784,0.00042567847098607986,100.0
20,2,1.5292940139770508,56,NUMERICAL_ERROR,2.55736632341,wls,10.0,rACP,0.0023124339106526115,0.0003925362209882266,0.00044483002943307426,0.0023017501417635683,0.0003823377908128621,0.00043515538280574007,100.0
20,3,4.13476300239563,94,NUMERICAL_ERROR,2.8391953714709675,wls,10.0,rACP,0.002336858924446572,0.00040229349514975254,0.0003863338662818405,0.0023007096443811562,0.0003939555616288264,0.00037419386988324485,100.0
20,4,0.8237991333007812,32,NUMERICAL_ERROR,5.910236619155062,wls,10.0,rACP,0.0023265230077484933,0.0003981224628897273,0.00042369302958777944,0.0023129347206257353,0.000395212449979844,0.00042310112838932906,100.0
20,5,2.275569200515747,26,NUMERICAL_ERROR,2.973492140092873,wls,10.0,rACP,0.0023152341838938995,0.0003924022232825175,0.00042252528522634947,0.002309234866530768,0.0003901558379286527,0.00042172882009121446,100.0
21,1,2.1615889072418213,51,NUMERICAL_ERROR,2.6790458602625726,wls,10.0,rACP,0.0023257875021696073,0.00040417876452591983,0.0004160402232715743,0.002309543867885306,0.00038215018307527005,0.00041296619026109276,100.0
21,2,0.8808197975158691,50,NUMERICAL_ERROR,3.5545332439895776,wls,10.0,rACP,0.0023114813000588708,0.00039506954675583295,0.00043699483309000975,0.0023011323637802494,0.00037782065244549743,0.00043319598214816677,100.0
21,3,9.414888143539429,132,NUMERICAL_ERROR,3008.3343972338907,wls,10.0,rACP,0.002333599182404056,0.00039855507080699404,0.000763040739072407,0.0011365444038739867,0.00023214431384523243,0.0005654256856174928,100.0
21,4,1.5908501148223877,42,NUMERICAL_ERROR,0.653070102424943,wls,10.0,rACP,0.0023149000900173355,0.0003911627451329558,0.0004264145309442746,0.0023086236380137942,0.00038864218249403564,0.00042416523502767473,100.0
21,5,11.600766897201538,62,NUMERICAL_ERROR,2.7774614368156136,wls,10.0,rACP,0.0023186060113891127,0.0003961701293815345,0.00043599823762696666,0.002302087432268111,0.0003848280347840629,0.00042906930978297046,100.0
22,1,1.3385541439056396,60,NUMERICAL_ERROR,2.1761349231149665,wls,10.0,rACP,0.002314434356639472,0.00037840372274278167,0.00046516058275525296,0.0022787222219798156,0.0003736930077856508,0.00044765049710696986,100.0
22,2,0.5142130851745605,29,NUMERICAL_ERROR,0.7797744112701724,wls,10.0,rACP,0.002317935024855,0.0003969716775544807,0.00037149355554777497,0.002306306512280901,0.0003880327391048691,0.0003663922552338617,100.0
22,3,23.445565938949585,100,NUMERICAL_ERROR,3.5602244236431355,wls,10.0,rACP,0.0023059878243489873,0.0003625343783315582,0.0005174393158020596,0.0022487004582065918,0.00034061350359115394,0.0004848611504393063,100.0
22,4,4.8083717823028564,56,NUMERICAL_ERROR,1.2605384374447004,wls,10.0,rACP,0.0023281687468337253,0.0004045734428232972,0.0004330538392609551,0.0022996928595082583,0.0003950145977762244,0.00040979757918458467,100.0
22,5,2.317568063735962,63,NUMERICAL_ERROR,1.6366962115643748,wls,10.0,rACP,0.002325179391829968,0.00039661127280177233,0.00043958466301219357,0.002284277328724333,0.00038390935261549826,0.0004269731867538679,100.0
22,6,2.818786859512329,78,NUMERICAL_ERROR,2.361372536538566,wls,10.0,rACP,0.0023054847722265848,0.000384223516030735,0.0004945927763000402,0.0022715524480195646,0.0003513309409364315,0.00046730505933118715,100.0
23,1,36.00104093551636,195,NUMERICAL_ERROR,10.860287958608835,wls,10.0,rACP,0.0007989549688849351,0.002066463198580726,0.0020228163596259785,0.0007692528687913674,0.0019877372932273684,0.0019641788818815895,100.0
23,2,7.46701192855835,100,NUMERICAL_ERROR,1.9417144359318113,wls,10.0,rACP,0.002331056922765473,0.00040455154960272743,0.0004317129313110568,0.002306309555720676,0.0003986589624841219,0.0004183118088148574,100.0
23,3,0.2535679340362549,6,NUMERICAL_ERROR,0.18149497375395846,wls,10.0,rACP,0.0007725120282662257,0.001152387870652194,0.0011708499942800765,0.0007705892588197871,0.0011501448767185691,0.0011704783941965946,100.0
23,4,21.805070877075195,153,NUMERICAL_ERROR,8.77523734962662,wls,10.0,rACP,0.003935048837147237,0.0011683863026414887,0.0020266017944899906,0.003908151273717092,0.0011534549995036965,0.0019611817124624473,100.0
23,5,2.560171127319336,84,NUMERICAL_ERROR,3.9604270115327598,wls,10.0,rACP,0.0024367601001820116,0.0005083792191182823,0.0004799877129191277,0.0024105230548202095,0.0004929770017443232,0.000457415168784265,100.0
25,1,0.7838349342346191,26,NUMERICAL_ERROR,0.8364224100086592,wls,10.0,rACP,0.0023154487307801563,0.000390523070294968,0.0003707166964005415,0.0023047575655917437,0.0003853964411664361,0.0003640283641107706,100.0
25,2,1.874424934387207,40,NUMERICAL_ERROR,1.7940649712896652,wls,10.0,rACP,0.0007738675554793684,0.0011572450242414156,0.0011750790077976747,0.0007702609713937187,0.0011490123001637875,0.0011700055846283809,100.0
25,3,2.5491762161254883,29,NUMERICAL_ERROR,0.2655329021921563,wls,10.0,rACP,0.002322849632848456,0.00039733198469638076,0.0003765111776828922,0.0023159209688556354,0.0003950875761920451,0.0003746212993022633,100.0
1,1,1.6349611282348633,118,LOCALLY_SOLVED,0.0005353981578489392,rwls,10.0,rACP,0.0023781366282025207,0.0004310429170339969,0.0004153002084797963,0.002336764129935621,0.0004162963994781517,0.00039639097644984355,100.0
1,2,0.511462926864624,67,LOCALLY_SOLVED,0.00030911355234663,rwls,10.0,rACP,0.002365540704972968,0.0004328744924604333,0.00041128399876244615,0.0023372839897708277,0.00041650410593548423,0.00039658435222261507,100.0
1,3,0.7551929950714111,82,LOCALLY_SOLVED,0.00038451479511745725,rwls,10.0,rACP,0.002370888984842834,0.00043129711643707935,0.0004089762339392067,0.0023370843429221895,0.0004164564060806434,0.00039648298533141014,100.0
1,4,2.251497983932495,157,LOCALLY_SOLVED,0.0007237724338420788,rwls,10.0,rACP,0.002415388868119761,0.0004377966110200582,0.00043219271655448033,0.0023352670963707944,0.0004163622897965522,0.00039636730773459655,100.0
2,1,5.745422124862671,364,LOCALLY_SOLVED,0.0016661685392021558,rwls,10.0,rACP,0.0024036528719000305,0.00043503641931885717,0.0004307494494123487,0.0023370159482226285,0.0004164333431001868,0.0003966421437667243,100.0
2,2,5.0134971141815186,283,LOCALLY_SOLVED,0.0013548699832018375,rwls,10.0,rACP,0.002401304903286494,0.0004369201150900004,0.0004284247067469771,0.0023369397563199404,0.0004164097709089064,0.00039683629228719165,100.0
2,3,13.55262303352356,232,LOCALLY_SOLVED,0.0010723952270789926,rwls,10.0,rACP,0.002394689195795552,0.0004296612415637391,0.0004163033851365405,0.002337125734742631,0.00041633255785924355,0.0003968298078330963,100.0
2,4,6.314589977264404,247,LOCALLY_SOLVED,0.0011001899426383147,rwls,10.0,rACP,0.00243353911031452,0.0004729125863136563,0.0004401582380638702,0.002330990714498456,0.00041634838828068834,0.0003964598454804447,100.0
2,5,0.399151086807251,53,LOCALLY_SOLVED,0.00023370833078387724,rwls,10.0,rACP,0.002366717531383289,0.0004246686168045688,0.0004056131109152483,0.002337578127725181,0.0004165382312167919,0.00039667280231235743,100.0
3,1,2.5677051544189453,191,LOCALLY_SOLVED,0.0009030245285393031,rwls,10.0,rACP,0.00240234429443853,0.00042888570765065026,0.0004261425643111716,0.002336879779307098,0.0004164738122544735,0.000396560666924439,100.0
3,2,1.7710621356964111,141,LOCALLY_SOLVED,0.0006580408302889225,rwls,10.0,rACP,0.0023823616665941127,0.00042451353908457,0.0004131192630653091,0.002337160049550422,0.000416468316236237,0.0003965504081815294,100.0
3,3,3.182673931121826,208,LOCALLY_SOLVED,0.000959600595282903,rwls,10.0,rACP,0.002391474273796712,0.00043050307625658313,0.00041415289869384253,0.0023360989290045838,0.00041630011342263753,0.0003964769431149935,100.0
3,4,0.6340899467468262,79,LOCALLY_SOLVED,0.0003751349086027666,rwls,10.0,rACP,0.0023683703810666312,0.0004274320208017546,0.0004100808432991876,0.002337217920969351,0.00041644825295305405,0.000396537345120052,100.0
3,5,0.27196192741394043,44,LOCALLY_SOLVED,0.00021485848694402182,rwls,10.0,rACP,0.002362222601634212,0.00042074386244173034,0.00040388579204941877,0.002337370441760699,0.00041639349483231627,0.00039650500926013965,100.0
3,6,0.8826580047607422,103,LOCALLY_SOLVED,0.00047893533108506875,rwls,10.0,rACP,0.0023606448818265235,0.00042179469787129165,0.00040626664903520293,0.0023372368156335506,0.0004163913174493891,0.0003965083968709906,100.0
4,1,0.34824395179748535,54,LOCALLY_SOLVED,0.00024315879470048724,rwls,10.0,rACP,0.002354256852196146,0.0004212165303276727,0.00040350805983979665,0.00233752124728184,0.00041648717492923196,0.00039666358223953724,100.0
4,2,0.2274460792541504,36,LOCALLY_SOLVED,0.00016770239944236066,rwls,10.0,rACP,0.002359403096260815,0.0004250178734144239,0.0004042570021751679,0.0023372503366450273,0.00041647489440823574,0.0003965439178551707,100.0
4,3,0.26081085205078125,40,LOCALLY_SOLVED,0.00017713127404951615,rwls,10.0,rACP,0.002353767445575361,0.0004244369775374679,0.0004015592968816817,0.0023373524395699785,0.00041649231294642596,0.00039654666374037696,100.0
4,4,2.31988787651062,180,LOCALLY_SOLVED,0.00080891149039198,rwls,10.0,rACP,0.0023679616222687105,0.00042494811747939565,0.0004077470535702732,0.002337054207981031,0.0004163535145592324,0.00039651550527679486,100.0
4,5,0.3027219772338867,45,LOCALLY_SOLVED,0.00020543004578827155,rwls,10.0,rACP,0.002346647560139248,0.00042299538124113134,0.0004005375862906613,0.0023373579186990014,0.00041654404849880147,0.00039659552945157353,100.0
4,6,0.4789009094238281,60,LOCALLY_SOLVED,0.00012211021179434504,rwls,10.0,rACP,0.0023706299316021973,0.0004273291980387839,0.00040713912781664696,0.0023376808833006414,0.0004167069262494327,0.00039669507693544567,100.0
5,1,0.07850503921508789,12,LOCALLY_SOLVED,7.406397188170678e-5,rwls,10.0,rACP,0.0023424923639852047,0.0004168738784185999,0.0003975265872924183,0.0023377629041910577,0.00041633037654419575,0.00039632315530582773,100.0
5,2,0.26119017601013184,40,LOCALLY_SOLVED,0.00018656461922960594,rwls,10.0,rACP,0.0023450416885424374,0.00042181098101279346,0.00039976361504556746,0.002337409770809801,0.00041653827987500337,0.0003966273483998639,100.0
5,3,22.427277088165283,317,LOCALLY_SOLVED,0.0014925532403872264,rwls,10.0,rACP,0.0024452490771889046,0.00048448384994692617,0.0004755945513043036,0.0023244555905405045,0.00041662857839913896,0.0003957906500914216,100.0
5,4,0.5111510753631592,65,LOCALLY_SOLVED,0.00014489552654135498,rwls,10.0,rACP,0.0023678422869386484,0.0004269791379973853,0.00040765279906851415,0.0023375904794472207,0.00041660806070774347,0.00039669519779507255,100.0
5,5,0.9940640926361084,104,LOCALLY_SOLVED,0.00047884508556859826,rwls,10.0,rACP,0.002396699446914008,0.0004278523670697698,0.00041814577122745167,0.0023360535942897544,0.00041630864054436527,0.00039662689913308886,100.0
5,6,0.23625612258911133,38,LOCALLY_SOLVED,0.00017713115544798296,rwls,10.0,rACP,0.0023586972441325127,0.00042155268797761103,0.00040305465446277555,0.002337291414221407,0.0004164757779065939,0.00039652678463675847,100.0
5,7,0.33432507514953613,48,LOCALLY_SOLVED,0.00023372779722136318,rwls,10.0,rACP,0.0023510828946420315,0.0004222020860003006,0.00040230764852011713,0.0023371673906009555,0.00041638759949621146,0.00039649840121859975,100.0
5,8,0.7347970008850098,84,LOCALLY_SOLVED,0.0003751870232746152,rwls,10.0,rACP,0.002361779841723699,0.00042210014714960664,0.00040666880318074305,0.00233711958566935,0.00041642234361665987,0.00039652180558537905,100.0
6,1,2.84860897064209,201,LOCALLY_SOLVED,0.000541410630820246,rwls,10.0,rACP,0.002364948798741162,0.0004220840466369058,0.0004087810927362323,0.0023370188776379443,0.00041629701035169237,0.0003964527108196101,100.0
6,2,0.7876601219177246,89,LOCALLY_SOLVED,0.0005261416031369967,rwls,10.0,rACP,0.002343108246953829,0.0004207980355470653,0.0003996063717015552,0.0023371272172132344,0.0004165615323346727,0.0003965579874970145,100.0
7,1,2.31252384185791,139,LOCALLY_SOLVED,0.0006860644421775494,rwls,10.0,rACP,0.002419150204489906,0.00042912573922371244,0.00043122162773545636,0.002334039687859439,0.000416114787142433,0.0003963005186250543,100.0
7,2,1.8027000427246094,121,LOCALLY_SOLVED,0.0002725016964744472,rwls,10.0,rACP,0.002375434007873878,0.00042469522785371083,0.00041374138794147974,0.002337206366125513,0.0004164366257229402,0.0003965952543217405,100.0
7,3,1.1959178447723389,107,LOCALLY_SOLVED,0.0004883007397465497,rwls,10.0,rACP,0.0023592903302265267,0.0004272269185610078,0.0004100022305265627,0.0023372878173351917,0.0004164188477453707,0.0003966574717112481,100.0
7,4,18.5551540851593,358,LOCALLY_SOLVED,0.0017696484614577223,rwls,10.0,rACP,0.0023985554636167805,0.00044176477826107785,0.0004269090023444333,0.0023371264205091103,0.0004163614566496881,0.0003966140232458953,100.0
7,5,5.775403022766113,127,LOCALLY_SOLVED,0.0005921191024090169,rwls,10.0,rACP,0.002346546852560083,0.0004178800991900822,0.00040169698073111437,0.002337212697580192,0.00041642037318872317,0.0003965559303842112,100.0
7,6,0.19953322410583496,29,LOCALLY_SOLVED,0.00011299443368880582,rwls,10.0,rACP,0.002343218966695204,0.0004227580718421109,0.0003985769840739728,0.0023372044695203487,0.0004167118353697166,0.0003965566456990804,100.0
7,7,0.2562599182128906,39,LOCALLY_SOLVED,0.00022430401106910767,rwls,10.0,rACP,0.002356058524495497,0.0004203801092967918,0.0004028249941211426,0.0023370355018679403,0.00041637028079685083,0.00039645363660982926,100.0
9,1,2.755751132965088,172,LOCALLY_SOLVED,0.0008184628777692137,rwls,10.0,rACP,0.002359275924579851,0.00042137682417831,0.0004046397513786104,0.002337325096345687,0.0004164410235294987,0.00039661598141203113,100.0
9,2,0.1816420555114746,25,LOCALLY_SOLVED,0.00021747926890266744,rwls,10.0,rACP,0.002342871704742011,0.00041771319552363906,0.0003982280384629,0.0023372690677084585,0.00041640881438947285,0.00039657772314047877,100.0
9,3,0.1638808250427246,24,LOCALLY_SOLVED,0.00020810685331486715,rwls,10.0,rACP,0.0023427986055699623,0.00041767862577435366,0.0003981272386673895,0.0023372709188214102,0.0004164093478290498,0.00039657675034369494,100.0
9,4,0.17686915397644043,25,LOCALLY_SOLVED,0.00014558365324276703,rwls,10.0,rACP,0.0023429164877482034,0.00041773714990100963,0.00039824678161703986,0.002337272950883449,0.00041641066187178663,0.0003965784521752269,100.0
9,5,10.374016046524048,252,LOCALLY_SOLVED,0.0011857265756186216,rwls,10.0,rACP,0.0023764894654336732,0.000431149781505491,0.0004128936304337305,0.0023377798248685527,0.0004165681569422078,0.00039657065061703026,100.0
9,6,0.19701004028320312,27,LOCALLY_SOLVED,0.0002270085039135416,rwls,10.0,rACP,0.0023431300813292477,0.0004175671538022563,0.0003982365656599596,0.0023374057637231406,0.0004164341334965682,0.0003966268066235773,100.0
10,1,0.1965010166168213,30,LOCALLY_SOLVED,0.0002994708218439533,rwls,10.0,rACP,0.002343606738098636,0.0004179045908851986,0.00039865093597724055,0.002337696330158412,0.00041651778402727787,0.0003967268404359681,100.0
