ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,linear_solver,tol,err_max,err_avg,seed
11,2,0.04769015312194824,10,LOCALLY_SOLVED,16.30172567686083,rwls,100.0,rACR,ma27,1.0e-5,0.004090988185991407,0.003295436559518409,1
11,3,0.3726649284362793,65,LOCALLY_SOLVED,60.681673121051,rwls,100.0,rACR,ma27,1.0e-5,0.004090995740102299,0.0032954365994194994,1
11,4,1.042665958404541,114,LOCALLY_SOLVED,101.24384114074503,rwls,100.0,rACR,ma27,1.0e-5,0.0056533667262022025,0.003306763385077712,1
11,5,1.0129029750823975,157,LOCALLY_SOLVED,139.08998013082189,rwls,100.0,rACR,ma27,1.0e-5,0.004091009799663814,0.003295436531607686,1
12,1,2.694974899291992,247,LOCALLY_SOLVED,241.62606246257886,rwls,100.0,rACR,ma27,1.0e-5,0.004923903610473679,0.00327777600347638,1
12,2,1.098046064376831,167,LOCALLY_SOLVED,134.64779561305568,rwls,100.0,rACR,ma27,1.0e-5,0.0040910179987043715,0.003295435845925765,1
12,3,4.753517150878906,153,LOCALLY_SOLVED,209.7454718398149,rwls,100.0,rACR,ma27,1.0e-5,0.007086498302686595,0.003323006385069252,1
13,1,0.6162810325622559,89,LOCALLY_SOLVED,79.91386506670032,rwls,100.0,rACR,ma27,1.0e-5,0.004090996043932371,0.003295435465408899,1
13,2,0.5051040649414062,82,LOCALLY_SOLVED,66.59817964162517,rwls,100.0,rACR,ma27,1.0e-5,0.004090996318684814,0.0032954351014410186,1
13,3,0.0551149845123291,10,LOCALLY_SOLVED,14.787109285234097,rwls,100.0,rACR,ma27,1.0e-5,0.00409098740433933,0.0032954363351792916,1
13,4,2.084373950958252,182,LOCALLY_SOLVED,7225.1070523172075,rwls,100.0,rACR,ma27,1.0e-5,0.08260779564735121,0.024470846463980154,1
15,1,1.4069550037384033,167,LOCALLY_SOLVED,124.99062108333419,rwls,100.0,rACR,ma27,1.0e-5,0.004155897532496677,0.0032874130940411337,1
15,2,1.2740521430969238,200,LOCALLY_SOLVED,170.15114222871426,rwls,100.0,rACR,ma27,1.0e-5,0.00409100063745238,0.003295436092315192,1
15,3,2.4658970832824707,306,LOCALLY_SOLVED,261.8652507180463,rwls,100.0,rACR,ma27,1.0e-5,0.004091034936462679,0.0032954356377143204,1
15,4,1.962458848953247,260,LOCALLY_SOLVED,216.01091842173872,rwls,100.0,rACR,ma27,1.0e-5,0.004090999177809307,0.003295434443390696,1
15,5,0.3042309284210205,49,LOCALLY_SOLVED,45.88696682117134,rwls,100.0,rACR,ma27,1.0e-5,0.0040909947426917,0.0032954371117998723,1
15,6,0.6438078880310059,120,LOCALLY_SOLVED,112.45942645901013,rwls,100.0,rACR,ma27,1.0e-5,0.00409099420073189,0.0032954361241554365,1
15,7,0.5635511875152588,100,LOCALLY_SOLVED,91.74780108138502,rwls,100.0,rACR,ma27,1.0e-5,0.004090993374412433,0.003295436025718801,1
16,1,0.481766939163208,76,LOCALLY_SOLVED,75.02246413983143,rwls,100.0,rACR,ma27,1.0e-5,0.0077592994305633045,0.0032897286478855104,1
16,2,0.6568779945373535,150,LOCALLY_SOLVED,119.85197386028237,rwls,100.0,rACR,ma27,1.0e-5,0.00409099584664685,0.003295434505746467,1
16,3,0.5614039897918701,142,LOCALLY_SOLVED,112.45909542449657,rwls,100.0,rACR,ma27,1.0e-5,0.004091099758205097,0.003295433892523063,1
16,4,0.45830702781677246,127,LOCALLY_SOLVED,97.6662077480348,rwls,100.0,rACR,ma27,1.0e-5,0.004090992310738839,0.003295436229412751,1
17,1,1.975398063659668,378,LOCALLY_SOLVED,289.97160675019387,rwls,100.0,rACR,ma27,1.0e-5,0.004091040051050987,0.0032954355241408976,1
17,2,0.08137392997741699,19,LOCALLY_SOLVED,23.6986568065536,rwls,100.0,rACR,ma27,1.0e-5,0.004091123747039127,0.003295440417499812,1
17,3,0.7181351184844971,157,LOCALLY_SOLVED,127.25111285284679,rwls,100.0,rACR,ma27,1.0e-5,0.004091012535865968,0.003295435091733316,1
17,4,0.9673099517822266,215,LOCALLY_SOLVED,168.67180355276358,rwls,100.0,rACR,ma27,1.0e-5,0.004090996391580948,0.0032954359176818257,1
17,5,1.619946002960205,316,LOCALLY_SOLVED,247.07733413070872,rwls,100.0,rACR,ma27,1.0e-5,0.004091005217363941,0.0032954362614766607,1
17,6,2.044063091278076,438,LOCALLY_SOLVED,341.75320052159117,rwls,100.0,rACR,ma27,1.0e-5,0.004091064359183827,0.003295435667897881,1
17,7,1.3331191539764404,221,LOCALLY_SOLVED,190.85542665996292,rwls,100.0,rACR,ma27,1.0e-5,0.004091113079614628,0.003295435949918051,1
18,1,0.457003116607666,106,LOCALLY_SOLVED,94.70829736909388,rwls,100.0,rACR,ma27,1.0e-5,0.004094617166988446,0.0032954004087463644,1
18,2,0.24866914749145508,53,LOCALLY_SOLVED,47.367753711579525,rwls,100.0,rACR,ma27,1.0e-5,0.004091001311749443,0.0032954360253366418,1
18,3,0.4404900074005127,110,LOCALLY_SOLVED,87.31049725090384,rwls,100.0,rACR,ma27,1.0e-5,0.004090994381041657,0.003295436211030145,1
18,4,0.32031798362731934,74,LOCALLY_SOLVED,62.161468361701445,rwls,100.0,rACR,ma27,1.0e-5,0.004090996630192745,0.0032954358459819227,1
18,5,0.32317018508911133,88,LOCALLY_SOLVED,73.99729914898846,rwls,100.0,rACR,ma27,1.0e-5,0.004091002610016714,0.0032954356514119827,1
18,6,0.19936895370483398,46,LOCALLY_SOLVED,44.41032478559839,rwls,100.0,rACR,ma27,1.0e-5,0.0040909958982520145,0.003295436267933028,1
18,7,0.25757288932800293,58,LOCALLY_SOLVED,53.28568132579592,rwls,100.0,rACR,ma27,1.0e-5,0.004091002185852011,0.0032954363724918,1
18,8,0.20583009719848633,48,LOCALLY_SOLVED,42.92863690834232,rwls,100.0,rACR,ma27,1.0e-5,0.0040910063584748135,0.0032954362958180486,1
18,9,0.6560289859771729,98,LOCALLY_SOLVED,85.83256116023338,rwls,100.0,rACR,ma27,1.0e-5,0.004091007175954564,0.0032954351521955845,1
19,1,0.4905049800872803,111,LOCALLY_SOLVED,85.83222043975736,rwls,100.0,rACR,ma27,1.0e-5,0.00409116274432253,0.003295439611345915,1
19,2,1.344228982925415,214,LOCALLY_SOLVED,176.06540787662226,rwls,100.0,rACR,ma27,1.0e-5,0.004091005556973171,0.003295442447834981,1
19,3,0.5890810489654541,138,LOCALLY_SOLVED,108.0206597421281,rwls,100.0,rACR,ma27,1.0e-5,0.004091277076997413,0.0032954361933036948,1
19,4,0.5580990314483643,111,LOCALLY_SOLVED,91.33759791386255,rwls,100.0,rACR,ma27,1.0e-5,0.004297820043453582,0.003283065380646382,1
19,5,0.6565229892730713,149,LOCALLY_SOLVED,119.8553727102737,rwls,100.0,rACR,ma27,1.0e-5,0.004090993923939745,0.0032954366764483692,1
20,1,0.15579795837402344,29,LOCALLY_SOLVED,48.84720881971635,rwls,100.0,rACR,ma27,1.0e-5,0.004091000250765031,0.0032954346498809857,1
20,2,0.2933320999145508,56,LOCALLY_SOLVED,50.32655436366481,rwls,100.0,rACR,ma27,1.0e-5,0.004090994587553354,0.003295435827942242,1
20,3,0.44692015647888184,94,LOCALLY_SOLVED,99.1419552868014,rwls,100.0,rACR,ma27,1.0e-5,0.004090995482923132,0.0032954361742004216,1
20,4,0.1737070083618164,32,LOCALLY_SOLVED,54.764573850888326,rwls,100.0,rACR,ma27,1.0e-5,0.0040910036747996426,0.0032954344248706698,1
20,5,0.14034509658813477,26,LOCALLY_SOLVED,45.888384693476645,rwls,100.0,rACR,ma27,1.0e-5,0.00409100926923589,0.0032954354381825677,1
21,1,0.20706582069396973,51,LOCALLY_SOLVED,44.408719183395576,rwls,100.0,rACR,ma27,1.0e-5,0.004090992494414802,0.003295436957103614,1
21,2,0.23551583290100098,50,LOCALLY_SOLVED,45.88784929618962,rwls,100.0,rACR,ma27,1.0e-5,0.00409099592731188,0.003295436160693306,1
21,3,0.5407938957214355,132,LOCALLY_SOLVED,110.97991257782294,rwls,100.0,rACR,ma27,1.0e-5,0.004091020793166811,0.0032954350045102027,1
21,4,0.1776139736175537,42,LOCALLY_SOLVED,38.49142989378605,rwls,100.0,rACR,ma27,1.0e-5,0.0040909990163353616,0.0032954365989714095,1
21,5,0.26674413681030273,62,LOCALLY_SOLVED,51.805551292861715,rwls,100.0,rACR,ma27,1.0e-5,0.0040909976317113905,0.003295436581210961,1
22,1,0.19324803352355957,60,LOCALLY_SOLVED,57.72222967711712,rwls,100.0,rACR,ma27,1.0e-5,0.00409099681111269,0.0032954365764265815,1
22,2,0.11542987823486328,29,LOCALLY_SOLVED,31.093473346298982,rwls,100.0,rACR,ma27,1.0e-5,0.004090992166184915,0.0032954360778262863,1
22,3,0.5901041030883789,100,LOCALLY_SOLVED,82.87164156261765,rwls,100.0,rACR,ma27,1.0e-5,0.004091003286506245,0.003295433788294483,1
22,4,0.1751711368560791,56,LOCALLY_SOLVED,50.325710366517484,rwls,100.0,rACR,ma27,1.0e-5,0.004090991691990453,0.0032954364269997248,1
22,5,0.20572113990783691,63,LOCALLY_SOLVED,54.763277416903456,rwls,100.0,rACR,ma27,1.0e-5,0.004090992577059582,0.003295436486015868,1
22,6,0.2848689556121826,78,LOCALLY_SOLVED,66.59995827349611,rwls,100.0,rACR,ma27,1.0e-5,0.004090997267353735,0.0032954362533826843,1
23,1,1.086549997329712,195,LOCALLY_SOLVED,176.06902776213414,rwls,100.0,rACR,ma27,1.0e-5,0.004091000199843098,0.0032954348385559724,1
23,2,0.3639180660247803,100,LOCALLY_SOLVED,79.91287100371083,rwls,100.0,rACR,ma27,1.0e-5,0.004090996748508546,0.0032954365073758285,1
23,3,0.03201413154602051,6,LOCALLY_SOLVED,14.787109274043464,rwls,100.0,rACR,ma27,1.0e-5,0.0040909869069265525,0.003295436359279338,1
23,4,1.083756923675537,153,LOCALLY_SOLVED,143.52686426577614,rwls,100.0,rACR,ma27,1.0e-5,0.004091004803111753,0.003295426785234505,1
23,5,0.4263730049133301,84,LOCALLY_SOLVED,75.47867512520374,rwls,100.0,rACR,ma27,1.0e-5,0.004091009388994538,0.0032954271466550953,1
25,1,0.12140488624572754,26,LOCALLY_SOLVED,28.13524212915177,rwls,100.0,rACR,ma27,1.0e-5,0.004091000101003717,0.003295436019064333,1
25,2,0.2219679355621338,40,LOCALLY_SOLVED,38.49065259407688,rwls,100.0,rACR,ma27,1.0e-5,0.004091014471592214,0.0032954354255133925,1
25,3,0.14616107940673828,29,LOCALLY_SOLVED,31.09407556303655,rwls,100.0,rACR,ma27,1.0e-5,0.004090995027698385,0.0032954360543886183,1
1,1,0.5556130409240723,118,LOCALLY_SOLVED,93.22642400541238,rwls,1000.0,rACR,ma27,1.0e-5,0.00409100128708384,0.0032954365112691448,1
1,2,0.3010990619659424,67,LOCALLY_SOLVED,57.72336379208849,rwls,1000.0,rACR,ma27,1.0e-5,0.004090995819444165,0.0032954379920112887,1
1,3,0.4415268898010254,82,LOCALLY_SOLVED,69.53871694860545,rwls,1000.0,rACR,ma27,1.0e-5,0.004175588841820899,0.0033046788184862646,1
1,4,0.9243710041046143,157,LOCALLY_SOLVED,122.81287307281248,rwls,1000.0,rACR,ma27,1.0e-5,0.004091003660734227,0.0032954368975131746,1
2,1,1.7062931060791016,364,LOCALLY_SOLVED,270.7450972290846,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996598522967,0.0032954363772269143,1
2,2,2.1474831104278564,283,LOCALLY_SOLVED,221.92393491582501,rwls,1000.0,rACR,ma27,1.0e-5,0.0040910700698817415,0.0032954351859076606,1
2,3,1.1411678791046143,232,LOCALLY_SOLVED,177.54615270435517,rwls,1000.0,rACR,ma27,1.0e-5,0.004091023561231255,0.0032954360506775525,1
2,4,1.2248179912567139,247,LOCALLY_SOLVED,181.97927265735277,rwls,1000.0,rACR,ma27,1.0e-5,0.004091008570014987,0.003295435891582862,1
2,5,0.17174816131591797,53,LOCALLY_SOLVED,45.88667150124167,rwls,1000.0,rACR,ma27,1.0e-5,0.004090992012414807,0.0032954363684240488,1
3,1,0.8690760135650635,191,LOCALLY_SOLVED,150.91992002867906,rwls,1000.0,rACR,ma27,1.0e-5,0.0040909922972254265,0.0032954365628305293,1
3,2,0.753105878829956,141,LOCALLY_SOLVED,112.45741988585912,rwls,1000.0,rACR,ma27,1.0e-5,0.0040909960786108535,0.003295436020867365,1
3,3,1.3028581142425537,208,LOCALLY_SOLVED,159.7938554982911,rwls,1000.0,rACR,ma27,1.0e-5,0.004091007353451914,0.0032954361915866074,1
3,4,0.4089851379394531,79,LOCALLY_SOLVED,68.07918859635049,rwls,1000.0,rACR,ma27,1.0e-5,0.004091000662025168,0.0032954370645996516,1
3,5,0.22881793975830078,44,LOCALLY_SOLVED,42.928467541935454,rwls,1000.0,rACR,ma27,1.0e-5,0.00409099340699548,0.0032954362535764763,1
3,6,0.49898195266723633,103,LOCALLY_SOLVED,84.35129032815911,rwls,1000.0,rACR,ma27,1.0e-5,0.004091000540678902,0.003295436307495644,1
4,1,0.2894768714904785,54,LOCALLY_SOLVED,47.36827867931051,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996305043948,0.0032954364680160874,1
4,2,0.16602110862731934,36,LOCALLY_SOLVED,35.532959211951194,rwls,1000.0,rACR,ma27,1.0e-5,0.004090992952766825,0.0032954369436654723,1
4,3,0.1836261749267578,40,LOCALLY_SOLVED,37.01144493042231,rwls,1000.0,rACR,ma27,1.0e-5,0.004090990913165449,0.003295436720845797,1
4,4,1.054494857788086,180,LOCALLY_SOLVED,136.12679582745673,rwls,1000.0,rACR,ma27,1.0e-5,0.004090999304284804,0.0032954363359157047,1
4,5,0.250399112701416,45,LOCALLY_SOLVED,41.4507062713845,rwls,1000.0,rACR,ma27,1.0e-5,0.004090998464392426,0.0032954360812342846,1
4,6,0.2935628890991211,60,LOCALLY_SOLVED,48.84660847877155,rwls,1000.0,rACR,ma27,1.0e-5,0.004090991763281648,0.0032954365432027967,1
5,1,0.0472559928894043,12,LOCALLY_SOLVED,17.781183430794762,rwls,1000.0,rACR,ma27,1.0e-5,0.004090988229591863,0.003295436289078055,1
5,2,0.20285892486572266,40,LOCALLY_SOLVED,38.49278824477887,rwls,1000.0,rACR,ma27,1.0e-5,0.004091000805803935,0.0032954358373681325,1
5,3,3.439675807952881,317,LOCALLY_SOLVED,242.6324705699706,rwls,1000.0,rACR,ma27,1.0e-5,0.004091157540927259,0.003295434028413107,1
5,4,0.3426339626312256,65,LOCALLY_SOLVED,56.24299875958142,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996234395794,0.003295437102744372,1
5,5,0.5505459308624268,104,LOCALLY_SOLVED,84.34966969199432,rwls,1000.0,rACR,ma27,1.0e-5,0.004090999576384258,0.003295436973285339,1
5,6,0.14432191848754883,38,LOCALLY_SOLVED,37.010878350173954,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996708409955,0.00329543713515984,1
5,7,0.2231760025024414,48,LOCALLY_SOLVED,45.88847039728633,rwls,1000.0,rACR,ma27,1.0e-5,0.004090998336790275,0.003295437347074791,1
5,8,0.4376358985900879,84,LOCALLY_SOLVED,68.07864036003647,rwls,1000.0,rACR,ma27,1.0e-5,0.004090999163320452,0.0032954366386563553,1
6,1,1.2577948570251465,201,LOCALLY_SOLVED,184.94471867189102,rwls,1000.0,rACR,ma27,1.0e-5,0.00409100246789329,0.003295435883306424,1
6,2,0.4998738765716553,89,LOCALLY_SOLVED,91.74745031480597,rwls,1000.0,rACR,ma27,1.0e-5,0.004091000447679738,0.003295435577657864,1
7,1,0.894521951675415,139,LOCALLY_SOLVED,116.89673306114405,rwls,1000.0,rACR,ma27,1.0e-5,0.004091052255496663,0.003295437753472354,1
7,2,0.6834909915924072,121,LOCALLY_SOLVED,97.66601358888073,rwls,1000.0,rACR,ma27,1.0e-5,0.004091007386531009,0.0032954366163655503,1
7,3,0.6042351722717285,107,LOCALLY_SOLVED,85.83234071911491,rwls,1000.0,rACR,ma27,1.0e-5,0.004090990721392851,0.003295436194012283,1
7,4,7.326111078262329,358,LOCALLY_SOLVED,287.00162647775403,rwls,1000.0,rACR,ma27,1.0e-5,0.004091128405672162,0.0032954359180695494,1
7,5,0.7803239822387695,127,LOCALLY_SOLVED,102.10671676105699,rwls,1000.0,rACR,ma27,1.0e-5,0.004091111982631679,0.003295437875122138,1
7,6,0.16957497596740723,29,LOCALLY_SOLVED,45.88709620194986,rwls,1000.0,rACR,ma27,1.0e-5,0.004090997392862228,0.0032954360401095998,1
7,7,0.1633899211883545,39,LOCALLY_SOLVED,44.408545905794284,rwls,1000.0,rACR,ma27,1.0e-5,0.004090997571580601,0.003295436717150545,1
9,1,0.991523027420044,172,LOCALLY_SOLVED,137.60753423267735,rwls,1000.0,rACR,ma27,1.0e-5,0.004091005140174131,0.0032954357411318254,1
9,2,0.15181994438171387,25,LOCALLY_SOLVED,42.92984505262962,rwls,1000.0,rACR,ma27,1.0e-5,0.004091001253084814,0.003295431782752698,1
9,3,0.13526415824890137,24,LOCALLY_SOLVED,41.45014912087617,rwls,1000.0,rACR,ma27,1.0e-5,0.00409100018852504,0.0032954288100754234,1
9,4,0.15096092224121094,25,LOCALLY_SOLVED,42.9298431267744,rwls,1000.0,rACR,ma27,1.0e-5,0.00409100112169436,0.0032954311144661624,1
9,5,2.387706995010376,252,LOCALLY_SOLVED,195.15689115124997,rwls,1000.0,rACR,ma27,1.0e-5,0.004125531091088597,0.0032934768749589027,1
9,6,0.1985609531402588,27,LOCALLY_SOLVED,44.40910468937023,rwls,1000.0,rACR,ma27,1.0e-5,0.004091002090838236,0.0032954298233029977,1
10,1,0.15633606910705566,30,LOCALLY_SOLVED,42.92918680354075,rwls,1000.0,rACR,ma27,1.0e-5,0.004090999297870157,0.003295434673545594,1
10,2,0.07804393768310547,16,LOCALLY_SOLVED,19.260458525837517,rwls,1000.0,rACR,ma27,1.0e-5,0.00409099629770826,0.003295437834708317,1
10,3,0.23560881614685059,46,LOCALLY_SOLVED,34.05362807345292,rwls,1000.0,rACR,ma27,1.0e-5,0.004091008755615189,0.003295429963498469,1
10,4,0.10208892822265625,23,LOCALLY_SOLVED,22.21889116280511,rwls,1000.0,rACR,ma27,1.0e-5,0.004090995179024226,0.0032954365990128347,1
10,5,0.10559797286987305,24,LOCALLY_SOLVED,28.136039310508092,rwls,1000.0,rACR,ma27,1.0e-5,0.004090993799939602,0.003295435892108086,1
10,6,0.08287215232849121,19,LOCALLY_SOLVED,19.260224283873896,rwls,1000.0,rACR,ma27,1.0e-5,0.004090990012204365,0.0032954358755333014,1
11,1,0.1660017967224121,42,LOCALLY_SOLVED,57.72267973379603,rwls,1000.0,rACR,ma27,1.0e-5,0.004090994374494672,0.003295432230004238,1
11,2,0.04790997505187988,10,LOCALLY_SOLVED,16.30172567686083,rwls,1000.0,rACR,ma27,1.0e-5,0.004090988185991407,0.003295436559518409,1
11,3,0.35645294189453125,65,LOCALLY_SOLVED,60.681673121051,rwls,1000.0,rACR,ma27,1.0e-5,0.004090995740102299,0.0032954365994194994,1
11,4,0.944727897644043,114,LOCALLY_SOLVED,101.24384114074503,rwls,1000.0,rACR,ma27,1.0e-5,0.0056533667262022025,0.003306763385077712,1
11,5,1.0412981510162354,157,LOCALLY_SOLVED,139.08998013082189,rwls,1000.0,rACR,ma27,1.0e-5,0.004091009799663814,0.003295436531607686,1
12,1,2.7658090591430664,247,LOCALLY_SOLVED,241.62606246257886,rwls,1000.0,rACR,ma27,1.0e-5,0.004923903610473679,0.00327777600347638,1
12,2,1.1616909503936768,167,LOCALLY_SOLVED,134.64779561305568,rwls,1000.0,rACR,ma27,1.0e-5,0.0040910179987043715,0.003295435845925765,1
12,3,4.908631086349487,153,LOCALLY_SOLVED,209.7454718398149,rwls,1000.0,rACR,ma27,1.0e-5,0.007086498302686595,0.003323006385069252,1
13,1,0.6330947875976562,89,LOCALLY_SOLVED,79.91386506670032,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996043932371,0.003295435465408899,1
13,2,0.49405717849731445,82,LOCALLY_SOLVED,66.59817964162517,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996318684814,0.0032954351014410186,1
13,3,0.04879188537597656,10,LOCALLY_SOLVED,14.787109285234097,rwls,1000.0,rACR,ma27,1.0e-5,0.00409098740433933,0.0032954363351792916,1
13,4,2.028032064437866,182,LOCALLY_SOLVED,7225.1070523172075,rwls,1000.0,rACR,ma27,1.0e-5,0.08260779564735121,0.024470846463980154,1
15,1,1.3576159477233887,167,LOCALLY_SOLVED,124.99062108333419,rwls,1000.0,rACR,ma27,1.0e-5,0.004155897532496677,0.0032874130940411337,1
15,2,1.2460520267486572,200,LOCALLY_SOLVED,170.15114222871426,rwls,1000.0,rACR,ma27,1.0e-5,0.00409100063745238,0.003295436092315192,1
15,3,2.473623037338257,306,LOCALLY_SOLVED,261.8652507180463,rwls,1000.0,rACR,ma27,1.0e-5,0.004091034936462679,0.0032954356377143204,1
15,4,1.9411380290985107,260,LOCALLY_SOLVED,216.01091842173872,rwls,1000.0,rACR,ma27,1.0e-5,0.004090999177809307,0.003295434443390696,1
15,5,0.2909660339355469,49,LOCALLY_SOLVED,45.88696682117134,rwls,1000.0,rACR,ma27,1.0e-5,0.0040909947426917,0.0032954371117998723,1
15,6,0.6455240249633789,120,LOCALLY_SOLVED,112.45942645901013,rwls,1000.0,rACR,ma27,1.0e-5,0.00409099420073189,0.0032954361241554365,1
15,7,0.5250658988952637,100,LOCALLY_SOLVED,91.74780108138502,rwls,1000.0,rACR,ma27,1.0e-5,0.004090993374412433,0.003295436025718801,1
16,1,0.48664093017578125,76,LOCALLY_SOLVED,75.02246413983143,rwls,1000.0,rACR,ma27,1.0e-5,0.0077592994305633045,0.0032897286478855104,1
16,2,0.6822819709777832,150,LOCALLY_SOLVED,119.85197386028237,rwls,1000.0,rACR,ma27,1.0e-5,0.00409099584664685,0.003295434505746467,1
16,3,0.6030960083007812,142,LOCALLY_SOLVED,112.45909542449657,rwls,1000.0,rACR,ma27,1.0e-5,0.004091099758205097,0.003295433892523063,1
16,4,0.43140506744384766,127,LOCALLY_SOLVED,97.6662077480348,rwls,1000.0,rACR,ma27,1.0e-5,0.004090992310738839,0.003295436229412751,1
17,1,1.930138111114502,378,LOCALLY_SOLVED,289.97160675019387,rwls,1000.0,rACR,ma27,1.0e-5,0.004091040051050987,0.0032954355241408976,1
17,2,0.08415102958679199,19,LOCALLY_SOLVED,23.6986568065536,rwls,1000.0,rACR,ma27,1.0e-5,0.004091123747039127,0.003295440417499812,1
17,3,0.6197781562805176,157,LOCALLY_SOLVED,127.25111285284679,rwls,1000.0,rACR,ma27,1.0e-5,0.004091012535865968,0.003295435091733316,1
17,4,1.029205083847046,215,LOCALLY_SOLVED,168.67180355276358,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996391580948,0.0032954359176818257,1
17,5,1.5742900371551514,316,LOCALLY_SOLVED,247.07733413070872,rwls,1000.0,rACR,ma27,1.0e-5,0.004091005217363941,0.0032954362614766607,1
17,6,2.0950381755828857,438,LOCALLY_SOLVED,341.75320052159117,rwls,1000.0,rACR,ma27,1.0e-5,0.004091064359183827,0.003295435667897881,1
17,7,1.289628028869629,221,LOCALLY_SOLVED,190.85542665996292,rwls,1000.0,rACR,ma27,1.0e-5,0.004091113079614628,0.003295435949918051,1
18,1,0.4638030529022217,106,LOCALLY_SOLVED,94.70829736909388,rwls,1000.0,rACR,ma27,1.0e-5,0.004094617166988446,0.0032954004087463644,1
18,2,0.25696897506713867,53,LOCALLY_SOLVED,47.367753711579525,rwls,1000.0,rACR,ma27,1.0e-5,0.004091001311749443,0.0032954360253366418,1
18,3,0.46561193466186523,110,LOCALLY_SOLVED,87.31049725090384,rwls,1000.0,rACR,ma27,1.0e-5,0.004090994381041657,0.003295436211030145,1
18,4,0.3181271553039551,74,LOCALLY_SOLVED,62.161468361701445,rwls,1000.0,rACR,ma27,1.0e-5,0.004090996630192745,0.0032954358459819227,1
18,5,0.35202503204345703,88,LOCALLY_SOLVED,73.99729914898846,rwls,1000.0,rACR,ma27,1.0e-5,0.004091002610016714,0.0032954356514119827,1
18,6,0.1967151165008545,46,LOCALLY_SOLVED,44.41032478559839,rwls,1000.0,rACR,ma27,1.0e-5,0.0040909958982520145,0.003295436267933028,1
18,7,0.26127004623413086,58,LOCALLY_SOLVED,53.28568132579592,rwls,1000.0,rACR,ma27,1.0e-5,0.004091002185852011,0.0032954363724918,1
18,8,0.21650910377502441,48,LOCALLY_SOLVED,42.92863690834232,rwls,1000.0,rACR,ma27,1.0e-5,0.0040910063584748135,0.0032954362958180486,1
18,9,0.6346440315246582,98,LOCALLY_SOLVED,85.83256116023338,rwls,1000.0,rACR,ma27,1.0e-5,0.004091007175954564,0.0032954351521955845,1
19,1,0.49640607833862305,111,LOCALLY_SOLVED,85.83222043975736,rwls,1000.0,rACR,ma27,1.0e-5,0.00409116274432253,0.003295439611345915,1
19,2,1.416672945022583,214,LOCALLY_SOLVED,176.06540787662226,rwls,1000.0,rACR,ma27,1.0e-5,0.004091005556973171,0.003295442447834981,1
19,3,0.6220459938049316,138,LOCALLY_SOLVED,108.0206597421281,rwls,1000.0,rACR,ma27,1.0e-5,0.004091277076997413,0.0032954361933036948,1
19,4,0.5110740661621094,111,LOCALLY_SOLVED,91.33759791386255,rwls,1000.0,rACR,ma27,1.0e-5,0.004297820043453582,0.003283065380646382,1
19,5,0.6560850143432617,149,LOCALLY_SOLVED,119.8553727102737,rwls,1000.0,rACR,ma27,1.0e-5,0.004090993923939745,0.0032954366764483692,1
20,1,0.15056204795837402,29,LOCALLY_SOLVED,48.84720881971635,rwls,1000.0,rACR,ma27,1.0e-5,0.004091000250765031,0.0032954346498809857,1
20,2,0.3057529926300049,56,LOCALLY_SOLVED,50.32655436366481,rwls,1000.0,rACR,ma27,1.0e-5,0.004090994587553354,0.003295435827942242,1
20,3,0.4233131408691406,94,LOCALLY_SOLVED,99.1419552868014,rwls,1000.0,rACR,ma27,1.0e-5,0.004090995482923132,0.0032954361742004216,1
20,4,0.1965029239654541,32,LOCALLY_SOLVED,54.764573850888326,rwls,1000.0,rACR,ma27,1.0e-5,0.0040910036747996426,0.0032954344248706698,1
20,5,0.15671396255493164,26,LOCALLY_SOLVED,45.888384693476645,rwls,1000.0,rACR,ma27,1.0e-5,0.00409100926923589,0.0032954354381825677,1
21,1,0.20140409469604492,51,LOCALLY_SOLVED,44.408719183395576,rwls,1000.0,rACR,ma27,1.0e-5,0.004090992494414802,0.003295436957103614,1
21,2,0.22302985191345215,50,LOCALLY_SOLVED,45.88784929618962,rwls,1000.0,rACR,ma27,1.0e-5,0.00409099592731188,0.003295436160693306,1
21,3,0.5362341403961182,132,LOCALLY_SOLVED,110.97991257782294,rwls,1000.0,rACR,ma27,1.0e-5,0.004091020793166811,0.0032954350045102027,1
21,4,0.16691303253173828,42,LOCALLY_SOLVED,38.49142989378605,rwls,1000.0,rACR,ma27,1.0e-5,0.0040909990163353616,0.0032954365989714095,1
21,5,0.2671689987182617,62,LOCALLY_SOLVED,51.805551292861715,rwls,1000.0,rACR,ma27,1.0e-5,0.0040909976317113905,0.003295436581210961,1
22,1,0.18445491790771484,60,LOCALLY_SOLVED,57.72222967711712,rwls,1000.0,rACR,ma27,1.0e-5,0.00409099681111269,0.0032954365764265815,1
22,2,0.11973094940185547,29,LOCALLY_SOLVED,31.093473346298982,rwls,1000.0,rACR,ma27,1.0e-5,0.004090992166184915,0.0032954360778262863,1
22,3,0.6119928359985352,100,LOCALLY_SOLVED,82.87164156261765,rwls,1000.0,rACR,ma27,1.0e-5,0.004091003286506245,0.003295433788294483,1
