ntw,fdr,solve_time,n_bus,termination_status,objective,criterion,rescaler,eq_model,err_max_1,err_max_2,err_max_3,err_avg_1,err_avg_2,err_avg_3,pbase
18,3,0.31458497047424316,110,LOCALLY_SOLVED,-1.9759434494109325e-6,rwls,100.0,rACR,0.00237627201500068,0.0004371478547813279,0.00041912948136635375,0.002337186785105743,0.0004164473740258432,0.00039656447514963,100.0
18,4,0.1952648162841797,74,LOCALLY_SOLVED,-1.3397369301247504e-6,rwls,100.0,rACR,0.002351922113308147,0.0004255186080750484,0.0004032381937441043,0.002337121024204091,0.0004163548989406848,0.0003964827241703181,100.0
18,5,0.21369409561157227,88,LOCALLY_SOLVED,-1.9914848290818097e-6,rwls,100.0,rACR,0.002351171027380694,0.0004227526655475877,0.00040311044591612166,0.002337316348903003,0.00041644619863216335,0.0003965699417752367,100.0
18,6,0.12172889709472656,46,LOCALLY_SOLVED,-8.906722721903585e-7,rwls,100.0,rACR,0.0023472833088762357,0.00042047638704323376,0.00040044313665332787,0.0023372496421415045,0.000416405896638347,0.0003965246364754685,100.0
18,7,0.17387104034423828,58,LOCALLY_SOLVED,-1.115201570102631e-6,rwls,100.0,rACR,0.0023562751504802026,0.0004214739192138772,0.00040372136623167965,0.0023374892411514637,0.0004164915906380898,0.0003966300565958519,100.0
18,8,0.1520240306854248,48,LOCALLY_SOLVED,-8.532501767987538e-7,rwls,100.0,rACR,0.0023451403716825414,0.0004229663474157874,0.0003988119233022669,0.0023373961381492774,0.0004166608197974468,0.0003965568912620172,100.0
18,9,0.3320121765136719,98,LOCALLY_SOLVED,-1.938497372172382e-6,rwls,100.0,rACR,0.002359818247532841,0.00042543999635613616,0.00040634049536614203,0.0023376274146660212,0.0004167408693026043,0.00039655198714779556,100.0
19,1,0.311201810836792,111,LOCALLY_SOLVED,-1.9385021401651264e-6,rwls,100.0,rACR,0.0023719432458291223,0.00042796937957390035,0.00041450119503017024,0.0023374758087107332,0.00041653629450099603,0.0003967495229158088,100.0
19,2,0.5451881885528564,214,LOCALLY_SOLVED,-4.2212763403985e-6,rwls,100.0,rACR,0.002371797946797649,0.00043215641061422616,0.00041231104477945646,0.002337597881034294,0.00041655281210858073,0.00039662546700230744,100.0
19,3,0.42232489585876465,138,LOCALLY_SOLVED,-2.4998403105125757e-6,rwls,100.0,rACR,0.002394572479074153,0.0004275401841828952,0.00041680595422921574,0.0023364333795524218,0.00041650635246529374,0.0003965910846912678,100.0
19,4,0.2591860294342041,111,LOCALLY_SOLVED,-2.53709437610375e-6,rwls,100.0,rACR,0.002347937407838341,0.00042991525015101395,0.0004041269864824004,0.002337141439690773,0.00041633874998422347,0.00039652217570256736,100.0
19,5,0.36165785789489746,149,LOCALLY_SOLVED,-2.7992460182617388e-6,rwls,100.0,rACR,0.002411447012736767,0.00043473112764935706,0.000430522809545697,0.002335533430737079,0.0004164216258871629,0.0003963989547652116,100.0
20,1,0.15446782112121582,29,LOCALLY_SOLVED,-1.0020459858904668e-6,rwls,100.0,rACR,0.0023437564262855926,0.0004175706534765844,0.00039873993953987164,0.002337339858306979,0.0004164098138902356,0.00039663611332016555,100.0
20,2,0.31403398513793945,56,LOCALLY_SOLVED,-1.0403576483617076e-6,rwls,100.0,rACR,0.002347731659305463,0.00042060173890079433,0.000400569505206283,0.002337278502116541,0.0004164394608141394,0.00039655435491962675,100.0
20,3,0.5450358390808105,94,LOCALLY_SOLVED,-2.2752809793560352e-6,rwls,100.0,rACR,0.002377229813534276,0.00041969851903611577,0.0004097564790190855,0.002339065550186221,0.00041602161883267703,0.00039707395314013963,100.0
20,4,0.16704916954040527,32,LOCALLY_SOLVED,-1.1520995655194302e-6,rwls,100.0,rACR,0.0023433388514770837,0.000417674599118234,0.00039833361375951615,0.002337215421304599,0.00041638951720737727,0.0003965732173847568,100.0
20,5,0.15888500213623047,26,LOCALLY_SOLVED,-9.276573188013717e-7,rwls,100.0,rACR,0.002341535764182945,0.00041729605694529326,0.0003976080498006018,0.0023371911122853895,0.00041638383676748314,0.0003965588775672324,100.0
21,1,0.1488490104675293,51,LOCALLY_SOLVED,-1.082127248537986e-6,rwls,100.0,rACR,0.0023579369640329695,0.0004219790180932659,0.00040406273468696075,0.0023377729153526514,0.00041656541211415057,0.0003967760521244644,100.0
21,2,0.2222590446472168,50,LOCALLY_SOLVED,-9.280917152841488e-7,rwls,100.0,rACR,0.0023464964609012373,0.0004205442024736161,0.0003997327973199738,0.0023374375470458907,0.0004165151546868628,0.00039664457163471665,100.0
21,3,0.3348510265350342,132,LOCALLY_SOLVED,-2.5746581731570605e-6,rwls,100.0,rACR,0.0023670426199240424,0.00042252581128843225,0.0004087746875824916,0.002337506067773754,0.0004164990594458955,0.00039674667199356015,100.0
21,4,0.18247485160827637,42,LOCALLY_SOLVED,-7.409829055140195e-7,rwls,100.0,rACR,0.0023440696889232004,0.0004188106930900215,0.00039888259515141744,0.002337206668817527,0.00041638597041275603,0.0003965512231851994,100.0
21,5,0.23907995223999023,62,LOCALLY_SOLVED,-1.0777785854525913e-6,rwls,100.0,rACR,0.002351430593320769,0.0004202757732603146,0.0004014936327403351,0.002337187790454038,0.0004163924728076409,0.0003965551230488874,100.0
22,1,0.15448617935180664,60,LOCALLY_SOLVED,-1.2274682768321497e-6,rwls,100.0,rACR,0.0023661258127656293,0.0004242302607615489,0.00040641756206127866,0.0023376364228894922,0.0004166265711442481,0.0003966997460663535,100.0
22,2,0.07948994636535645,29,LOCALLY_SOLVED,-6.729153972735177e-7,rwls,100.0,rACR,0.0023469394711499447,0.00042252804354614426,0.0003981549280239749,0.0023372918707221073,0.0004164396530859706,0.00039647032880561235,100.0
22,3,0.25731492042541504,100,LOCALLY_SOLVED,-1.8636572072609015e-6,rwls,100.0,rACR,0.0024111793667416226,0.00043219956632190026,0.00042923675028583297,0.0023354356775999617,0.0004165034257154843,0.0003965453752960979,100.0
22,4,0.1331331729888916,56,LOCALLY_SOLVED,-1.040362356854787e-6,rwls,100.0,rACR,0.002366586812641458,0.0004292494532414093,0.00040615078338268606,0.0023374636393311593,0.00041656856221960234,0.00039662262668407097,100.0
22,5,0.16323018074035645,63,LOCALLY_SOLVED,-1.1526237980004988e-6,rwls,100.0,rACR,0.0023809895260828995,0.00042531352469721284,0.0004126435027279607,0.00233638508117046,0.0004163083676976661,0.000396362326140101,100.0
22,6,0.20029902458190918,78,LOCALLY_SOLVED,-1.4520068619831133e-6,rwls,100.0,rACR,0.002366424729514094,0.0004271129462434242,0.00040844571911669014,0.002337336042335667,0.0004165144425387168,0.0003965984406755617,100.0
23,1,0.6845369338989258,195,LOCALLY_SOLVED,-4.221288152179394e-6,rwls,100.0,rACR,0.002382503630525834,0.0004317986716380062,0.0004201989754062385,0.0023381042267988567,0.0004168354351751811,0.0003968445440979082,100.0
23,2,0.26004910469055176,100,LOCALLY_SOLVED,-1.7887967473794514e-6,rwls,100.0,rACR,0.0023635416463474446,0.00042342584916976733,0.000407709992228944,0.002337747333928246,0.0004165771581504729,0.0003968138279587374,100.0
23,3,0.04067111015319824,6,LOCALLY_SOLVED,-1.7269053608511138e-7,rwls,100.0,rACR,0.002338850361323752,0.00041750631945314254,0.00039692490203857567,0.0023374377358216605,0.00041659507583476546,0.00039656838878356543,100.0
23,4,0.6027801036834717,153,LOCALLY_SOLVED,-3.397967438868996e-6,rwls,100.0,rACR,0.002359792276404926,0.0004244925252161469,0.0004078409834964436,0.0023375034861466354,0.00041639803768740377,0.0003969398793309725,100.0
23,5,0.28052186965942383,84,LOCALLY_SOLVED,-2.0369514506766633e-6,rwls,100.0,rACR,0.002351544973579367,0.0004220284899398852,0.00040498736623728604,0.002337674371900998,0.00041663850347343844,0.0003968762702035167,100.0
25,1,0.14128708839416504,26,LOCALLY_SOLVED,-4.788739695401829e-7,rwls,100.0,rACR,0.002343559060456357,0.00041726957468291026,0.00039847927865266364,0.0023372905421548385,0.00041640497046535607,0.00039652424890849704,100.0
25,2,0.21990489959716797,40,LOCALLY_SOLVED,-9.002559651693738e-7,rwls,100.0,rACR,0.0023389931271158293,0.0004185484892966773,0.0003971288628658032,0.002337178997357517,0.0004165303417225763,0.00039655582386833866,100.0
25,3,0.16454815864562988,29,LOCALLY_SOLVED,-5.536337648265009e-7,rwls,100.0,rACR,0.0023439263399056554,0.00041865122187778603,0.0003983413395670654,0.0023372565161904222,0.0004164357920370188,0.00039654204431507434,100.0
1,1,1.883044958114624,118,LOCALLY_SOLVED,1.2677176486984558,rwlav,100.0,rACP,0.0024237734779166686,0.0005188301401886086,0.0004005801607633863,0.0023469455326738603,0.0004275752799231075,0.0003949019603506542,100.0
1,2,0.6272380352020264,67,LOCALLY_SOLVED,0.7020076441403499,rwlav,100.0,rACP,0.0023860864556546346,0.0004881448961897572,0.0004088521056477834,0.0023387536820571367,0.0004179166823909919,0.0003969652166752246,100.0
1,3,1.3161380290985107,82,LOCALLY_SOLVED,0.8924733037884652,rwlav,100.0,rACP,0.0023619843062427925,0.00045390711832737907,0.000398816968564919,0.002337693111604878,0.00041962522255385547,0.0003955675655965294,100.0
1,4,4.593997001647949,157,LOCALLY_SOLVED,1.7187861565085012,rwlav,100.0,rACP,0.0025311727846923926,0.0005260911162043858,0.00040124017673659473,0.0023459473276881207,0.0004250632911893505,0.0003956681984896226,100.0
2,1,14.599433898925781,364,LOCALLY_SOLVED,4.056296345895525,rwlav,100.0,rACP,0.0024731539967266514,0.0005839763494230876,0.00040361307043657035,0.002341890027536713,0.0004333056910083084,0.0003901678560985698,100.0
2,2,12.427917957305908,283,LOCALLY_SOLVED,3.2942833952727666,rwlav,100.0,rACP,0.002423925998994658,0.0005074547163850252,0.00040314056648727004,0.002344149398877401,0.00042200025420346325,0.00038691417939963835,100.0
2,3,11.814733982086182,232,LOCALLY_SOLVED,2.6090315300462636,rwlav,100.0,rACP,0.0024837644018782523,0.0004681253611309444,0.0003986783919174286,0.0023551670664740533,0.0004195464097567214,0.00039472180980883127,100.0
2,4,17.036597967147827,247,LOCALLY_SOLVED,2.544863018495277,rwlav,100.0,rACP,0.0028502695504439846,0.0008518282203939798,0.00041723143109906324,0.0023706289359601705,0.00044556146372416126,0.0003863844263077078,100.0
2,5,0.3703451156616211,53,LOCALLY_SOLVED,0.5143288047152965,rwlav,100.0,rACP,0.0023964281493218387,0.000457671722897679,0.0004010947248535013,0.002341708399423928,0.00041929452531066586,0.00039664748553930004,100.0
3,1,4.514186859130859,191,LOCALLY_SOLVED,2.165164097889431,rwlav,100.0,rACP,0.0025540623667081874,0.0004572572734835578,0.0004270824576801946,0.0023510417561065527,0.0004178118135570051,0.00039455213836300026,100.0
3,2,3.397801160812378,141,LOCALLY_SOLVED,1.5700402628634105,rwlav,100.0,rACP,0.002535061672248151,0.00043994100758015797,0.00043407839704334705,0.002365824603349615,0.00041916269811400643,0.0003955614822212355,100.0
3,3,5.4229278564453125,208,LOCALLY_SOLVED,2.3301319690246696,rwlav,100.0,rACP,0.002458315603729222,0.00046766783535456824,0.0003991515856138772,0.0023503670477706693,0.00042074657138515783,0.00039558465459554453,100.0
3,4,0.661715030670166,79,LOCALLY_SOLVED,0.8699663261934362,rwlav,100.0,rACP,0.002387135174341193,0.00042866977511990534,0.00040241670515639427,0.002340725301196242,0.0004176029653669882,0.00039534738411525316,100.0
3,5,0.27878880500793457,44,LOCALLY_SOLVED,0.4673992964791153,rwlav,100.0,rACP,0.0024001863301772453,0.00042848250651617015,0.00041420328736208045,0.0023420502507325355,0.00041661424805048623,0.0003971584833534618,100.0
3,6,0.9001410007476807,103,LOCALLY_SOLVED,1.1304026744848406,rwlav,100.0,rACP,0.0023963311013699418,0.0004444349310464002,0.0004005100841268927,0.0023434311544943283,0.0004186141621293057,0.00039514808137071757,100.0
4,1,0.3283259868621826,54,LOCALLY_SOLVED,0.5400605944602284,rwlav,100.0,rACP,0.002366985639685293,0.00041873157205130074,0.0004005243631084454,0.002337502784775156,0.00041646503675966284,0.0003944193930620374,100.0
4,2,0.18336987495422363,36,LOCALLY_SOLVED,0.35093791158485704,rwlav,100.0,rACP,0.002365605777451485,0.00042690233012143697,0.0003977910844457089,0.002341127384620322,0.00041638170369651735,0.00039606331031613904,100.0
4,3,0.2094259262084961,40,LOCALLY_SOLVED,0.3745372220524824,rwlav,100.0,rACP,0.0023559121051743848,0.0004450995317841766,0.00039788359137571394,0.0023389624725116465,0.0004190221162218177,0.0003964842619977732,100.0
4,4,2.520585060119629,180,LOCALLY_SOLVED,1.9576115840165982,rwlav,100.0,rACP,0.0024009083891052274,0.0004564573325078758,0.0003981825483916346,0.0023407491516277226,0.00041948476988696985,0.00039524459182148765,100.0
4,5,0.25629687309265137,45,LOCALLY_SOLVED,0.44614515965877577,rwlav,100.0,rACP,0.002340162875078544,0.0004325086877794426,0.00040262772339483277,0.002336373245662806,0.0004182360609438539,0.00039592358655507416,100.0
4,6,0.4073209762573242,60,LOCALLY_SOLVED,0.5634504223523503,rwlav,100.0,rACP,0.002404263616863078,0.00042334779486474794,0.00039997952131565206,0.0023507019186461697,0.00041686405647349084,0.0003961542880250135,100.0
5,1,0.05282711982727051,12,LOCALLY_SOLVED,0.07618311367311445,rwlav,100.0,rACP,0.0023441353932733833,0.00041888095623410226,0.000398023956916127,0.002338312804421594,0.00041711780648184815,0.00039641338064471304,100.0
5,2,0.2423248291015625,40,LOCALLY_SOLVED,0.3983873614649042,rwlav,100.0,rACP,0.002341780116076997,0.0004189414868147612,0.00039890790500751727,0.002337200714148685,0.0004163527960857866,0.00039226950991409494,100.0
5,3,26.345677137374878,317,LOCALLY_SOLVED,3.4624663894747987,rwlav,100.0,rACP,0.002803132689190857,0.0006994923351526516,0.00041773950801182735,0.0023551277227474485,0.0004262488679840976,0.00039288856006680536,100.0
5,4,0.6433820724487305,65,LOCALLY_SOLVED,0.6820971240382946,rwlav,100.0,rACP,0.002368344940215872,0.00043136935820653477,0.0004006116654606817,0.002340760269747088,0.000418371628594095,0.00039575974275419043,100.0
5,5,1.7648580074310303,104,LOCALLY_SOLVED,1.1217078415089325,rwlav,100.0,rACP,0.002499220481161135,0.00044700191061308736,0.00041303157053151907,0.0023595576686339425,0.0004170629781668596,0.0003963546557110543,100.0
5,6,0.21683406829833984,38,LOCALLY_SOLVED,0.3738659812496825,rwlav,100.0,rACP,0.0023968676524905863,0.0004357532502978767,0.000409718118425495,0.0023455971023031985,0.000419328642682325,0.000397966368170837,100.0
5,7,0.2534980773925781,48,LOCALLY_SOLVED,0.5173408963016063,rwlav,100.0,rACP,0.0023618776360598837,0.00042400874018166945,0.00039839305074584885,0.0023394445659581605,0.0004171218450694005,0.0003960183636709432,100.0
5,8,0.6851401329040527,84,LOCALLY_SOLVED,0.8698970383324235,rwlav,100.0,rACP,0.0023942778736367742,0.00044136103266323445,0.000404843354474993,0.002338325516135852,0.00041750803892996274,0.0003969043998499199,100.0
6,1,3.498044013977051,201,LOCALLY_SOLVED,2.739189324779495,rwlav,100.0,rACP,0.002388810780501016,0.000459699545715786,0.00040187184972140244,0.002339150885613503,0.00041870253627649746,0.000393551542279369,100.0
6,2,0.8983588218688965,89,LOCALLY_SOLVED,1.2499475909416866,rwlav,100.0,rACP,0.0023416504412351324,0.00046160392886851476,0.000400549803268202,0.0023366936715892663,0.00042060370435679205,0.0003958913170511852,100.0
7,1,5.0635480880737305,139,LOCALLY_SOLVED,1.6186799864270116,rwlav,100.0,rACP,0.0025895302113301266,0.00041929355997849527,0.00041361824435437455,0.0023482851199545696,0.00041556366386637326,0.00038837619230661113,100.0
7,2,2.154236078262329,121,LOCALLY_SOLVED,1.3393077476337132,rwlav,100.0,rACP,0.002372793815233587,0.00044212824183187394,0.00043652346833988886,0.0023385023633802327,0.0004109475402568589,0.0004013361427000846,100.0
7,3,1.404006004333496,107,LOCALLY_SOLVED,1.1514839662481229,rwlav,100.0,rACP,0.002374087873654007,0.0004309726126821012,0.0004179743678414116,0.0023395096686434974,0.00040790581200623766,0.00039315273931197033,100.0
7,4,32.61909294128418,358,LOCALLY_SOLVED,4.2991138346790025,rwlav,100.0,rACP,0.0023488406535985273,0.0007791504978784669,0.00046696914337263085,0.002323639305629805,0.00043381006940795553,0.0003906457375921222,100.0
7,5,3.1768410205841064,127,LOCALLY_SOLVED,1.4216569430428967,rwlav,100.0,rACP,0.0023566984412446423,0.0004208225313027114,0.0004082047848403825,0.002337079654894656,0.00041607785565642917,0.00039570308404205816,100.0
7,6,0.16177606582641602,29,LOCALLY_SOLVED,0.5154888193079527,rwlav,100.0,rACP,0.0023427255207497666,0.00045306800002808956,0.00039755574582545083,0.0023378487607373204,0.00040997883243531656,0.0003964637129038549,100.0
7,7,0.22539997100830078,39,LOCALLY_SOLVED,0.4932683170722831,rwlav,100.0,rACP,0.002388654754300612,0.0004206269836757315,0.00039779054872246533,0.002343379511992101,0.000416592852794868,0.00039648184452597743,100.0
9,1,2.159090042114258,172,LOCALLY_SOLVED,1.98742301574103,rwlav,100.0,rACP,0.002410445738807887,0.000424919429742765,0.0004025636938003174,0.0023511121937790846,0.00041739304229984424,0.0003956326681591363,100.0
9,2,0.13834810256958008,25,LOCALLY_SOLVED,0.4699646796293625,rwlav,100.0,rACP,0.0023473255222767886,0.0004220504432115302,0.0003969748824916852,0.002337640671613146,0.00041664944748021516,0.0003963046509278323,100.0
9,3,0.13588190078735352,24,LOCALLY_SOLVED,0.446225807256779,rwlav,100.0,rACP,0.0023471655319176055,0.00042254072612490923,0.0003969669323311553,0.0023376604295266648,0.00041668988110657446,0.0003963744184898403,100.0
9,4,0.14356207847595215,25,LOCALLY_SOLVED,0.4699537106279242,rwlav,100.0,rACP,0.0023474093234054916,0.00042209209640264866,0.00039734091500087665,0.002337661580245438,0.00041661309011798765,0.0003963098960666667,100.0
9,5,18.38675022125244,252,LOCALLY_SOLVED,2.890022127036264,rwlav,100.0,rACP,0.0023873714801518897,0.0005888471629968972,0.00040198423325588095,0.002339350052588776,0.00044431611683962277,0.0003933137907727939,100.0
9,6,0.15998101234436035,27,LOCALLY_SOLVED,0.49366735875022055,rwlav,100.0,rACP,0.0023508324613630283,0.000419098990662059,0.00039736564907255634,0.002338120026908824,0.0004165472519617803,0.0003965432608115886,100.0
10,1,0.16802191734313965,30,LOCALLY_SOLVED,0.4699022235305959,rwlav,100.0,rACP,0.0023474982874716055,0.0004242609434668143,0.00039953286867255855,0.0023376931738178157,0.0004168010102866789,0.000396716949789111,100.0
10,2,0.07297992706298828,16,LOCALLY_SOLVED,0.08959349728523054,rwlav,100.0,rACP,0.002339651345956817,0.0004163784029822537,0.0003973620531385613,0.0023370094912953943,0.00041624923564697464,0.0003965585469758587,100.0
10,3,0.24439287185668945,46,LOCALLY_SOLVED,0.3262556377494119,rwlav,100.0,rACP,0.002374499084724091,0.0004186485508231863,0.0003976029419052729,0.0023425043370619665,0.00041637933394299216,0.00039424388793491826,100.0
10,4,0.12268185615539551,23,LOCALLY_SOLVED,0.13714368623793605,rwlav,100.0,rACP,0.002345359965030047,0.00041685228905263827,0.00039743821115179045,0.002338717917368403,0.00041652305118680796,0.0003965048849107828,100.0
10,5,0.11742186546325684,24,LOCALLY_SOLVED,0.23206873362905253,rwlav,100.0,rACP,0.002356693063387816,0.000416436344098825,0.00039805925331037884,0.0023417418768656626,0.000416260187288293,0.0003958354371811912,100.0
